#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5097726E-06   1.6238385E+07   1.6238385E+07   2.1644403E+07   2.0093141E+04   6.4059645E+06   1.6238473E+07   1.6238385E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0219276E-05   1.6238381E+07   1.6238381E+07   2.1643349E+07   2.0092517E+04   6.4058793E+06   1.6238468E+07   1.6238381E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0981714E-05   1.6238376E+07   1.6238376E+07   2.1642131E+07   2.0091797E+04   6.4057809E+06   1.6238463E+07   1.6238376E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1801036E-05   1.6238370E+07   1.6238370E+07   2.1640726E+07   2.0090965E+04   6.4056673E+06   1.6238457E+07   1.6238370E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2681486E-05   1.6238364E+07   1.6238364E+07   2.1639103E+07   2.0090004E+04   6.4055361E+06   1.6238450E+07   1.6238364E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3627624E-05   1.6238356E+07   1.6238356E+07   2.1637228E+07   2.0088895E+04   6.4053847E+06   1.6238443E+07   1.6238356E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4644351E-05   1.6238348E+07   1.6238348E+07   2.1635064E+07   2.0087614E+04   6.4052098E+06   1.6238433E+07   1.6238348E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5736934E-05   1.6238338E+07   1.6238338E+07   2.1632565E+07   2.0086135E+04   6.4050079E+06   1.6238423E+07   1.6238338E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6911033E-05   1.6238327E+07   1.6238327E+07   2.1629680E+07   2.0084427E+04   6.4047747E+06   1.6238411E+07   1.6238327E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8172728E-05   1.6238313E+07   1.6238313E+07   2.1626348E+07   2.0082455E+04   6.4045056E+06   1.6238397E+07   1.6238313E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9528556E-05   1.6238298E+07   1.6238298E+07   2.1622501E+07   2.0080178E+04   6.4041948E+06   1.6238381E+07   1.6238298E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0985539E-05   1.6238281E+07   1.6238281E+07   2.1618060E+07   2.0077549E+04   6.4038361E+06   1.6238362E+07   1.6238281E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2551225E-05   1.6238260E+07   1.6238260E+07   2.1612933E+07   2.0074513E+04   6.4034220E+06   1.6238341E+07   1.6238260E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4233723E-05   1.6238237E+07   1.6238237E+07   2.1607013E+07   2.0071008E+04   6.4029440E+06   1.6238316E+07   1.6238237E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6041748E-05   1.6238210E+07   1.6238210E+07   2.1600179E+07   2.0066962E+04   6.4023922E+06   1.6238288E+07   1.6238210E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7984666E-05   1.6238178E+07   1.6238178E+07   2.1592289E+07   2.0062291E+04   6.4017553E+06   1.6238254E+07   1.6238178E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0072541E-05   1.6238142E+07   1.6238142E+07   2.1583182E+07   2.0056898E+04   6.4010203E+06   1.6238216E+07   1.6238142E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2316188E-05   1.6238101E+07   1.6238101E+07   2.1572670E+07   2.0050672E+04   6.4001721E+06   1.6238172E+07   1.6238101E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4727229E-05   1.6238053E+07   1.6238053E+07   2.1560537E+07   2.0043486E+04   6.3991933E+06   1.6238121E+07   1.6238053E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7318152E-05   1.6237997E+07   1.6237997E+07   2.1546533E+07   2.0035190E+04   6.3980641E+06   1.6238063E+07   1.6237997E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0102379E-05   1.6237933E+07   1.6237933E+07   2.1530373E+07   2.0025616E+04   6.3967615E+06   1.6237995E+07   1.6237933E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3094330E-05   1.6237859E+07   1.6237859E+07   2.1511726E+07   2.0014566E+04   6.3952590E+06   1.6237917E+07   1.6237859E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6309504E-05   1.6237773E+07   1.6237773E+07   2.1490212E+07   2.0001815E+04   6.3935264E+06   1.6237826E+07   1.6237773E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9764556E-05   1.6237675E+07   1.6237675E+07   2.1465394E+07   1.9987102E+04   6.3915288E+06   1.6237722E+07   1.6237675E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3477381E-05   1.6237561E+07   1.6237561E+07   2.1436767E+07   1.9970126E+04   6.3892263E+06   1.6237601E+07   1.6237561E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7467213E-05   1.6237429E+07   1.6237429E+07   2.1403755E+07   1.9950543E+04   6.3865731E+06   1.6237462E+07   1.6237429E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1754716E-05   1.6237277E+07   1.6237277E+07   2.1365693E+07   1.9927957E+04   6.3835168E+06   1.6237302E+07   1.6237277E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6362102E-05   1.6237102E+07   1.6237102E+07   2.1321820E+07   1.9901910E+04   6.3799974E+06   1.6237116E+07   1.6237102E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1313234E-05   1.6236899E+07   1.6236899E+07   2.1271262E+07   1.9871881E+04   6.3759467E+06   1.6236902E+07   1.6236899E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6633760E-05   1.6236665E+07   1.6236665E+07   2.1213021E+07   1.9837268E+04   6.3712868E+06   1.6236656E+07   1.6236665E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
