#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0646847E-05   1.5579352E+07   1.5579352E+07   2.0762801E+07   8.8733367E+03   1.8569084E+07   1.5579362E+07   1.5579352E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1441185E-05   1.5579349E+07   1.5579349E+07   2.0761301E+07   8.8729233E+03   1.8568705E+07   1.5579359E+07   1.5579349E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2294787E-05   1.5579346E+07   1.5579346E+07   2.0759570E+07   8.8724460E+03   1.8568268E+07   1.5579355E+07   1.5579346E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3212074E-05   1.5579342E+07   1.5579342E+07   2.0757570E+07   8.8718947E+03   1.8567764E+07   1.5579351E+07   1.5579342E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4197798E-05   1.5579338E+07   1.5579338E+07   2.0755261E+07   8.8712582E+03   1.8567181E+07   1.5579347E+07   1.5579338E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5257065E-05   1.5579333E+07   1.5579333E+07   2.0752594E+07   8.8705233E+03   1.8566508E+07   1.5579342E+07   1.5579333E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6395362E-05   1.5579327E+07   1.5579327E+07   2.0749516E+07   8.8696746E+03   1.8565732E+07   1.5579336E+07   1.5579327E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7618584E-05   1.5579321E+07   1.5579321E+07   2.0745961E+07   8.8686948E+03   1.8564835E+07   1.5579329E+07   1.5579321E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8933068E-05   1.5579313E+07   1.5579313E+07   2.0741857E+07   8.8675634E+03   1.8563799E+07   1.5579321E+07   1.5579313E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0345623E-05   1.5579304E+07   1.5579304E+07   2.0737119E+07   8.8662571E+03   1.8562604E+07   1.5579311E+07   1.5579304E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1863566E-05   1.5579294E+07   1.5579294E+07   2.0731649E+07   8.8647488E+03   1.8561225E+07   1.5579301E+07   1.5579294E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3494759E-05   1.5579282E+07   1.5579282E+07   2.0725334E+07   8.8630075E+03   1.8559632E+07   1.5579288E+07   1.5579282E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5247652E-05   1.5579268E+07   1.5579268E+07   2.0718043E+07   8.8609971E+03   1.8557794E+07   1.5579274E+07   1.5579268E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7131325E-05   1.5579252E+07   1.5579252E+07   2.0709627E+07   8.8586762E+03   1.8555672E+07   1.5579257E+07   1.5579252E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9155534E-05   1.5579234E+07   1.5579234E+07   2.0699912E+07   8.8559969E+03   1.8553223E+07   1.5579238E+07   1.5579234E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1330765E-05   1.5579213E+07   1.5579213E+07   2.0688699E+07   8.8529040E+03   1.8550397E+07   1.5579216E+07   1.5579213E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3668286E-05   1.5579188E+07   1.5579188E+07   2.0675757E+07   8.8493339E+03   1.8547137E+07   1.5579191E+07   1.5579188E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6180203E-05   1.5579160E+07   1.5579160E+07   2.0660821E+07   8.8452132E+03   1.8543375E+07   1.5579162E+07   1.5579160E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8879530E-05   1.5579127E+07   1.5579127E+07   2.0643586E+07   8.8404573E+03   1.8539036E+07   1.5579128E+07   1.5579127E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1780247E-05   1.5579090E+07   1.5579090E+07   2.0623701E+07   8.8349689E+03   1.8534031E+07   1.5579089E+07   1.5579090E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4897380E-05   1.5579046E+07   1.5579046E+07   2.0600759E+07   8.8286357E+03   1.8528261E+07   1.5579044E+07   1.5579046E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8247076E-05   1.5578996E+07   1.5578996E+07   2.0574296E+07   8.8213285E+03   1.8521607E+07   1.5578991E+07   1.5578996E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1846686E-05   1.5578939E+07   1.5578939E+07   2.0543777E+07   8.8128987E+03   1.8513939E+07   1.5578931E+07   1.5578939E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5714855E-05   1.5578872E+07   1.5578872E+07   2.0508586E+07   8.8031753E+03   1.8505104E+07   1.5578862E+07   1.5578872E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9871619E-05   1.5578795E+07   1.5578795E+07   2.0468018E+07   8.7919618E+03   1.8494927E+07   1.5578782E+07   1.5578795E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4338510E-05   1.5578706E+07   1.5578706E+07   2.0421264E+07   8.7790324E+03   1.8483209E+07   1.5578689E+07   1.5578706E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9138667E-05   1.5578603E+07   1.5578603E+07   2.0367398E+07   8.7641283E+03   1.8469724E+07   1.5578582E+07   1.5578603E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4296953E-05   1.5578484E+07   1.5578484E+07   2.0305358E+07   8.7469524E+03   1.8454213E+07   1.5578459E+07   1.5578484E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9840087E-05   1.5578347E+07   1.5578347E+07   2.0233936E+07   8.7271647E+03   1.8436382E+07   1.5578316E+07   1.5578347E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5796782E-05   1.5578190E+07   1.5578190E+07   2.0151750E+07   8.7043766E+03   1.8415900E+07   1.5578152E+07   1.5578190E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2197894E-05   1.5578007E+07   1.5578007E+07   2.0057231E+07   8.6781440E+03   1.8392391E+07   1.5577963E+07   1.5578007E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9076579E-05   1.5577797E+07   1.5577797E+07   1.9948597E+07   8.6479612E+03   1.8365433E+07   1.5577744E+07   1.5577797E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0646847E-04   1.5577554E+07   1.5577554E+07   1.9823833E+07   8.6132527E+03   1.8334556E+07   1.5577491E+07   1.5577554E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1441185E-04   1.5577274E+07   1.5577274E+07   1.9680663E+07   8.5733662E+03   1.8299233E+07   1.5577200E+07   1.5577274E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2294787E-04   1.5576952E+07   1.5576952E+07   1.9516536E+07   8.5275637E+03   1.8258885E+07   1.5576864E+07   1.5576952E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3212074E-04   1.5576579E+07   1.5576579E+07   1.9328597E+07   8.4750133E+03   1.8212875E+07   1.5576477E+07   1.5576579E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4197798E-04   1.5576150E+07   1.5576150E+07   1.9113675E+07   8.4147818E+03   1.8160514E+07   1.5576031E+07   1.5576150E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5257065E-04   1.5575656E+07   1.5575656E+07   1.8868270E+07   8.3458266E+03   1.8101061E+07   1.5575516E+07   1.5575656E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6395362E-04   1.5575086E+07   1.5575086E+07   1.8588553E+07   8.2669905E+03   1.8033736E+07   1.5574923E+07   1.5575086E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7618584E-04   1.5574429E+07   1.5574429E+07   1.8270377E+07   8.1769976E+03   1.7957735E+07   1.5574240E+07   1.5574429E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8933068E-04   1.5573673E+07   1.5573673E+07   1.7909311E+07   8.0744538E+03   1.7872250E+07   1.5573454E+07   1.5573673E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0345623E-04   1.5572804E+07   1.5572804E+07   1.7500701E+07   7.9578517E+03   1.7776503E+07   1.5572549E+07   1.5572804E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
