#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0646847E-05   4.6085583E+06   4.6085583E+06   6.1439627E+06   8.2423688E+03   2.6116232E+05   4.6086693E+06   4.6085583E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1441185E-05   4.6085577E+06   4.6085577E+06   6.1438409E+06   8.2422678E+03   2.6116010E+05   4.6086686E+06   4.6085577E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2294787E-05   4.6085569E+06   4.6085569E+06   6.1437002E+06   8.2421512E+03   2.6115753E+05   4.6086678E+06   4.6085569E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3212074E-05   4.6085560E+06   4.6085560E+06   6.1435377E+06   8.2420166E+03   2.6115457E+05   4.6086668E+06   4.6085560E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4197798E-05   4.6085550E+06   4.6085550E+06   6.1433500E+06   8.2418611E+03   2.6115114E+05   4.6086657E+06   4.6085550E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5257065E-05   4.6085538E+06   4.6085538E+06   6.1431333E+06   8.2416816E+03   2.6114719E+05   4.6086645E+06   4.6085538E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6395362E-05   4.6085525E+06   4.6085525E+06   6.1428831E+06   8.2414742E+03   2.6114263E+05   4.6086630E+06   4.6085525E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7618584E-05   4.6085509E+06   4.6085509E+06   6.1425942E+06   8.2412348E+03   2.6113736E+05   4.6086613E+06   4.6085509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8933068E-05   4.6085491E+06   4.6085491E+06   6.1422606E+06   8.2409583E+03   2.6113127E+05   4.6086594E+06   4.6085491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0345623E-05   4.6085470E+06   4.6085470E+06   6.1418753E+06   8.2406391E+03   2.6112425E+05   4.6086571E+06   4.6085470E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1863566E-05   4.6085446E+06   4.6085446E+06   6.1414305E+06   8.2402704E+03   2.6111613E+05   4.6086545E+06   4.6085446E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3494759E-05   4.6085419E+06   4.6085419E+06   6.1409168E+06   8.2398448E+03   2.6110677E+05   4.6086515E+06   4.6085419E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5247652E-05   4.6085387E+06   4.6085387E+06   6.1403237E+06   8.2393532E+03   2.6109595E+05   4.6086481E+06   4.6085387E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7131325E-05   4.6085350E+06   4.6085350E+06   6.1396389E+06   8.2387857E+03   2.6108347E+05   4.6086440E+06   4.6085350E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9155534E-05   4.6085307E+06   4.6085307E+06   6.1388481E+06   8.2381303E+03   2.6106905E+05   4.6086394E+06   4.6085307E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1330765E-05   4.6085257E+06   4.6085257E+06   6.1379351E+06   8.2373736E+03   2.6105240E+05   4.6086341E+06   4.6085257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3668286E-05   4.6085200E+06   4.6085200E+06   6.1368809E+06   8.2364998E+03   2.6103319E+05   4.6086279E+06   4.6085200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6180203E-05   4.6085135E+06   4.6085135E+06   6.1356637E+06   8.2354909E+03   2.6101100E+05   4.6086208E+06   4.6085135E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8879530E-05   4.6085059E+06   4.6085059E+06   6.1342584E+06   8.2343261E+03   2.6098540E+05   4.6086126E+06   4.6085059E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1780247E-05   4.6084971E+06   4.6084971E+06   6.1326360E+06   8.2329812E+03   2.6095584E+05   4.6086031E+06   4.6084971E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
