#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1420667E-05   1.4488922E+07   1.4488922E+07   1.9308729E+07   6.1613305E+03   2.2386925E+07   1.4488925E+07   1.4488922E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2272738E-05   1.4488920E+07   1.4488920E+07   1.9307204E+07   6.1610156E+03   2.2386454E+07   1.4488923E+07   1.4488920E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3188381E-05   1.4488917E+07   1.4488917E+07   1.9305443E+07   6.1606520E+03   2.2385911E+07   1.4488920E+07   1.4488917E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4172337E-05   1.4488914E+07   1.4488914E+07   1.9303411E+07   6.1602321E+03   2.2385283E+07   1.4488917E+07   1.4488914E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5229704E-05   1.4488911E+07   1.4488911E+07   1.9301063E+07   6.1597472E+03   2.2384558E+07   1.4488913E+07   1.4488911E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6365959E-05   1.4488907E+07   1.4488907E+07   1.9298353E+07   6.1591874E+03   2.2383721E+07   1.4488909E+07   1.4488907E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7586988E-05   1.4488903E+07   1.4488903E+07   1.9295224E+07   6.1585410E+03   2.2382755E+07   1.4488905E+07   1.4488903E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8899115E-05   1.4488897E+07   1.4488897E+07   1.9291611E+07   6.1577946E+03   2.2381640E+07   1.4488899E+07   1.4488897E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0309137E-05   1.4488891E+07   1.4488891E+07   1.9287439E+07   6.1569328E+03   2.2380352E+07   1.4488893E+07   1.4488891E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1824358E-05   1.4488884E+07   1.4488884E+07   1.9282623E+07   6.1559378E+03   2.2378865E+07   1.4488886E+07   1.4488884E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3452626E-05   1.4488876E+07   1.4488876E+07   1.9277063E+07   6.1547890E+03   2.2377149E+07   1.4488877E+07   1.4488876E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5202375E-05   1.4488867E+07   1.4488867E+07   1.9270644E+07   6.1534627E+03   2.2375169E+07   1.4488868E+07   1.4488867E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
