#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1420667E-05   1.3939116E+07   1.3939116E+07   1.8576471E+07   6.0343496E+03   1.8740770E+07   1.3939121E+07   1.3939116E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2272738E-05   1.3939114E+07   1.3939114E+07   1.8575072E+07   6.0340555E+03   1.8740412E+07   1.3939119E+07   1.3939114E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3188381E-05   1.3939112E+07   1.3939112E+07   1.8573458E+07   6.0337159E+03   1.8739998E+07   1.3939116E+07   1.3939112E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4172337E-05   1.3939109E+07   1.3939109E+07   1.8571594E+07   6.0333238E+03   1.8739521E+07   1.3939113E+07   1.3939109E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5229704E-05   1.3939105E+07   1.3939105E+07   1.8569441E+07   6.0328710E+03   1.8738970E+07   1.3939110E+07   1.3939105E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6365959E-05   1.3939102E+07   1.3939102E+07   1.8566956E+07   6.0323482E+03   1.8738333E+07   1.3939106E+07   1.3939102E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7586988E-05   1.3939097E+07   1.3939097E+07   1.8564086E+07   6.0317445E+03   1.8737598E+07   1.3939101E+07   1.3939097E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8899115E-05   1.3939092E+07   1.3939092E+07   1.8560772E+07   6.0310475E+03   1.8736750E+07   1.3939096E+07   1.3939092E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0309137E-05   1.3939087E+07   1.3939087E+07   1.8556947E+07   6.0302427E+03   1.8735771E+07   1.3939090E+07   1.3939087E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1824358E-05   1.3939080E+07   1.3939080E+07   1.8552530E+07   6.0293135E+03   1.8734640E+07   1.3939083E+07   1.3939080E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3452626E-05   1.3939072E+07   1.3939072E+07   1.8547431E+07   6.0282406E+03   1.8733335E+07   1.3939075E+07   1.3939072E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5202375E-05   1.3939063E+07   1.3939063E+07   1.8541544E+07   6.0270020E+03   1.8731829E+07   1.3939066E+07   1.3939063E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7082669E-05   1.3939053E+07   1.3939053E+07   1.8534748E+07   6.0255720E+03   1.8730090E+07   1.3939055E+07   1.3939053E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9103249E-05   1.3939041E+07   1.3939041E+07   1.8526903E+07   6.0239211E+03   1.8728083E+07   1.3939043E+07   1.3939041E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1274579E-05   1.3939028E+07   1.3939028E+07   1.8517848E+07   6.0220153E+03   1.8725767E+07   1.3939029E+07   1.3939028E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3607907E-05   1.3939012E+07   1.3939012E+07   1.8507396E+07   6.0198154E+03   1.8723095E+07   1.3939013E+07   1.3939012E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6115320E-05   1.3938994E+07   1.3938994E+07   1.8495333E+07   6.0172761E+03   1.8720011E+07   1.3938994E+07   1.3938994E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8809806E-05   1.3938973E+07   1.3938973E+07   1.8481412E+07   6.0143452E+03   1.8716454E+07   1.3938972E+07   1.3938973E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1705321E-05   1.3938948E+07   1.3938948E+07   1.8465349E+07   6.0109626E+03   1.8712350E+07   1.3938947E+07   1.3938948E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4816865E-05   1.3938920E+07   1.3938920E+07   1.8446816E+07   6.0070591E+03   1.8707618E+07   1.3938918E+07   1.3938920E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8160553E-05   1.3938888E+07   1.3938888E+07   1.8425435E+07   6.0025549E+03   1.8702162E+07   1.3938884E+07   1.3938888E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1753708E-05   1.3938850E+07   1.3938850E+07   1.8400774E+07   5.9973583E+03   1.8695872E+07   1.3938845E+07   1.3938850E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5614940E-05   1.3938807E+07   1.3938807E+07   1.8372334E+07   5.9913634E+03   1.8688622E+07   1.3938800E+07   1.3938807E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9764249E-05   1.3938757E+07   1.3938757E+07   1.8339544E+07   5.9844490E+03   1.8680271E+07   1.3938749E+07   1.3938757E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4223130E-05   1.3938700E+07   1.3938700E+07   1.8301745E+07   5.9764754E+03   1.8670652E+07   1.3938689E+07   1.3938700E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9014678E-05   1.3938633E+07   1.3938633E+07   1.8258186E+07   5.9672823E+03   1.8659579E+07   1.3938620E+07   1.3938633E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4163714E-05   1.3938557E+07   1.3938557E+07   1.8208005E+07   5.9566858E+03   1.8646838E+07   1.3938540E+07   1.3938557E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9696907E-05   1.3938468E+07   1.3938468E+07   1.8150217E+07   5.9444753E+03   1.8632186E+07   1.3938448E+07   1.3938468E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5642921E-05   1.3938366E+07   1.3938366E+07   1.8083697E+07   5.9304094E+03   1.8615347E+07   1.3938342E+07   1.3938366E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
