#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0359792E-05   1.2660655E+07   1.2660655E+07   1.6876120E+07   1.3228962E+04   4.1420761E+06   1.2660724E+07   1.2660655E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1132713E-05   1.2660653E+07   1.2660653E+07   1.6875380E+07   1.3228593E+04   4.1420310E+06   1.2660721E+07   1.2660653E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1963301E-05   1.2660650E+07   1.2660650E+07   1.6874527E+07   1.3228168E+04   4.1419789E+06   1.2660718E+07   1.2660650E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2855856E-05   1.2660646E+07   1.2660646E+07   1.6873541E+07   1.3227676E+04   4.1419188E+06   1.2660714E+07   1.2660646E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3815004E-05   1.2660642E+07   1.2660642E+07   1.6872403E+07   1.3227109E+04   4.1418494E+06   1.2660710E+07   1.2660642E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4845711E-05   1.2660638E+07   1.2660638E+07   1.6871089E+07   1.3226454E+04   4.1417692E+06   1.2660705E+07   1.2660638E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5953318E-05   1.2660632E+07   1.2660632E+07   1.6869571E+07   1.3225697E+04   4.1416767E+06   1.2660699E+07   1.2660632E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7143560E-05   1.2660626E+07   1.2660626E+07   1.6867819E+07   1.3224824E+04   4.1415698E+06   1.2660693E+07   1.2660626E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8422604E-05   1.2660619E+07   1.2660619E+07   1.6865796E+07   1.3223815E+04   4.1414464E+06   1.2660685E+07   1.2660619E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9797074E-05   1.2660611E+07   1.2660611E+07   1.6863459E+07   1.3222651E+04   4.1413040E+06   1.2660677E+07   1.2660611E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
