#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5679970E-06   1.9991907E+07   1.9991907E+07   2.6644515E+07   1.9336544E+04   1.7815067E+07   1.9991940E+07   1.9991907E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0281845E-05   1.9991901E+07   1.9991901E+07   2.6642751E+07   1.9335724E+04   1.7814695E+07   1.9991935E+07   1.9991901E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1048951E-05   1.9991895E+07   1.9991895E+07   2.6640713E+07   1.9334777E+04   1.7814266E+07   1.9991929E+07   1.9991895E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1873289E-05   1.9991889E+07   1.9991889E+07   2.6638360E+07   1.9333684E+04   1.7813771E+07   1.9991921E+07   1.9991889E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2759129E-05   1.9991881E+07   1.9991881E+07   2.6635643E+07   1.9332421E+04   1.7813200E+07   1.9991913E+07   1.9991881E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3711060E-05   1.9991871E+07   1.9991871E+07   2.6632505E+07   1.9330963E+04   1.7812540E+07   1.9991903E+07   1.9991871E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4734012E-05   1.9991861E+07   1.9991861E+07   2.6628883E+07   1.9329280E+04   1.7811777E+07   1.9991892E+07   1.9991861E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5833285E-05   1.9991848E+07   1.9991848E+07   2.6624700E+07   1.9327336E+04   1.7810897E+07   1.9991880E+07   1.9991848E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7014572E-05   1.9991834E+07   1.9991834E+07   2.6619871E+07   1.9325091E+04   1.7809882E+07   1.9991865E+07   1.9991834E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8283992E-05   1.9991818E+07   1.9991818E+07   2.6614295E+07   1.9322500E+04   1.7808709E+07   1.9991848E+07   1.9991818E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9648121E-05   1.9991799E+07   1.9991799E+07   2.6607858E+07   1.9319508E+04   1.7807355E+07   1.9991828E+07   1.9991799E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1114025E-05   1.9991777E+07   1.9991777E+07   2.6600426E+07   1.9316053E+04   1.7805792E+07   1.9991805E+07   1.9991777E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
