#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1098271E-05   3.0957326E+06   3.0957326E+06   4.1273692E+06   1.3697663E+04   3.9857906E+04   3.0960462E+06   3.0957326E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1926289E-05   3.0957321E+06   3.0957321E+06   4.1273262E+06   1.3697574E+04   3.9857551E+04   3.0960457E+06   3.0957321E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2816083E-05   3.0957316E+06   3.0957316E+06   4.1272765E+06   1.3697473E+04   3.9857141E+04   3.0960451E+06   3.0957316E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3772263E-05   3.0957310E+06   3.0957310E+06   4.1272191E+06   1.3697355E+04   3.9856667E+04   3.0960444E+06   3.0957310E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4799782E-05   3.0957303E+06   3.0957303E+06   4.1271528E+06   1.3697219E+04   3.9856120E+04   3.0960437E+06   3.0957303E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5903961E-05   3.0957295E+06   3.0957295E+06   4.1270763E+06   1.3697063E+04   3.9855489E+04   3.0960428E+06   3.0957295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7090522E-05   3.0957286E+06   3.0957286E+06   4.1269879E+06   1.3696882E+04   3.9854760E+04   3.0960418E+06   3.0957286E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8365608E-05   3.0957275E+06   3.0957275E+06   4.1268859E+06   1.3696672E+04   3.9853917E+04   3.0960406E+06   3.0957275E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9735826E-05   3.0957263E+06   3.0957263E+06   4.1267680E+06   1.3696431E+04   3.9852945E+04   3.0960392E+06   3.0957263E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1208274E-05   3.0957249E+06   3.0957249E+06   4.1266319E+06   1.3696152E+04   3.9851822E+04   3.0960376E+06   3.0957249E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2790577E-05   3.0957232E+06   3.0957232E+06   4.1264748E+06   1.3695830E+04   3.9850525E+04   3.0960358E+06   3.0957232E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4490932E-05   3.0957213E+06   3.0957213E+06   4.1262934E+06   1.3695459E+04   3.9849028E+04   3.0960337E+06   3.0957213E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6318147E-05   3.0957191E+06   3.0957191E+06   4.1260838E+06   1.3695029E+04   3.9847299E+04   3.0960313E+06   3.0957191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8281687E-05   3.0957166E+06   3.0957166E+06   4.1258419E+06   1.3694534E+04   3.9845303E+04   3.0960285E+06   3.0957166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0391723E-05   3.0957137E+06   3.0957137E+06   4.1255625E+06   1.3693961E+04   3.9842998E+04   3.0960252E+06   3.0957137E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2659183E-05   3.0957103E+06   3.0957103E+06   4.1252399E+06   1.3693300E+04   3.9840337E+04   3.0960215E+06   3.0957103E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5095814E-05   3.0957064E+06   3.0957064E+06   4.1248674E+06   1.3692537E+04   3.9837264E+04   3.0960172E+06   3.0957064E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7714236E-05   3.0957019E+06   3.0957019E+06   4.1244372E+06   1.3691656E+04   3.9833716E+04   3.0960122E+06   3.0957019E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0528013E-05   3.0956967E+06   3.0956967E+06   4.1239406E+06   1.3690638E+04   3.9829619E+04   3.0960064E+06   3.0956967E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3551720E-05   3.0956907E+06   3.0956907E+06   4.1233671E+06   1.3689463E+04   3.9824890E+04   3.0959998E+06   3.0956907E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6801020E-05   3.0956838E+06   3.0956838E+06   4.1227050E+06   1.3688107E+04   3.9819430E+04   3.0959921E+06   3.0956838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0292742E-05   3.0956758E+06   3.0956758E+06   4.1219405E+06   1.3686540E+04   3.9813127E+04   3.0959832E+06   3.0956758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4044974E-05   3.0956665E+06   3.0956665E+06   4.1210578E+06   1.3684731E+04   3.9805850E+04   3.0959730E+06   3.0956665E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8077153E-05   3.0956559E+06   3.0956559E+06   4.1200388E+06   1.3682643E+04   3.9797451E+04   3.0959612E+06   3.0956559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2410163E-05   3.0956435E+06   3.0956435E+06   4.1188623E+06   1.3680232E+04   3.9787756E+04   3.0959475E+06   3.0956435E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7066450E-05   3.0956293E+06   3.0956293E+06   4.1175041E+06   1.3677448E+04   3.9776566E+04   3.0959318E+06   3.0956293E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2070132E-05   3.0956129E+06   3.0956129E+06   4.1159362E+06   1.3674234E+04   3.9763653E+04   3.0959136E+06   3.0956129E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7447128E-05   3.0955939E+06   3.0955939E+06   4.1141263E+06   1.3670523E+04   3.9748750E+04   3.0958926E+06   3.0955939E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3225290E-05   3.0955720E+06   3.0955720E+06   4.1120372E+06   1.3666240E+04   3.9731555E+04   3.0958683E+06   3.0955720E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9434548E-05   3.0955467E+06   3.0955467E+06   4.1096259E+06   1.3661296E+04   3.9711717E+04   3.0958403E+06   3.0955467E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6107065E-05   3.0955175E+06   3.0955175E+06   4.1068431E+06   1.3655588E+04   3.9688833E+04   3.0958079E+06   3.0955175E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0327740E-04   3.0954838E+06   3.0954838E+06   4.1036318E+06   1.3649001E+04   3.9662440E+04   3.0957706E+06   3.0954838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1098271E-04   3.0954449E+06   3.0954449E+06   4.0999263E+06   1.3641398E+04   3.9632006E+04   3.0957275E+06   3.0954449E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1926289E-04   3.0954000E+06   3.0954000E+06   4.0956512E+06   1.3632624E+04   3.9596919E+04   3.0956777E+06   3.0954000E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2816083E-04   3.0953481E+06   3.0953481E+06   4.0907195E+06   1.3622500E+04   3.9556478E+04   3.0956202E+06   3.0953481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3772263E-04   3.0952882E+06   3.0952882E+06   4.0850314E+06   1.3610820E+04   3.9509882E+04   3.0955539E+06   3.0952882E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4799782E-04   3.0952190E+06   3.0952190E+06   4.0784721E+06   1.3597344E+04   3.9456211E+04   3.0954773E+06   3.0952190E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5903961E-04   3.0951392E+06   3.0951392E+06   4.0709098E+06   1.3581802E+04   3.9394416E+04   3.0953889E+06   3.0951392E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7090522E-04   3.0950471E+06   3.0950471E+06   4.0621933E+06   1.3563878E+04   3.9323300E+04   3.0952869E+06   3.0950471E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8365608E-04   3.0949408E+06   3.0949408E+06   4.0521494E+06   1.3543212E+04   3.9241500E+04   3.0951692E+06   3.0949408E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9735826E-04   3.0948181E+06   3.0948181E+06   4.0405798E+06   1.3519391E+04   3.9147470E+04   3.0950333E+06   3.0948181E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1208274E-04   3.0946765E+06   3.0946765E+06   4.0272578E+06   1.3491939E+04   3.9039458E+04   3.0948766E+06   3.0946765E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2790577E-04   3.0945132E+06   3.0945132E+06   4.0119250E+06   1.3460315E+04   3.8915487E+04   3.0946957E+06   3.0945132E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4490932E-04   3.0943247E+06   3.0943247E+06   3.9942869E+06   1.3423898E+04   3.8773336E+04   3.0944871E+06   3.0943247E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6318147E-04   3.0941073E+06   3.0941073E+06   3.9740091E+06   1.3381979E+04   3.8610519E+04   3.0942465E+06   3.0941073E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8281687E-04   3.0938566E+06   3.0938566E+06   3.9507126E+06   1.3333751E+04   3.8424272E+04   3.0939690E+06   3.0938566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0391723E-04   3.0935676E+06   3.0935676E+06   3.9239695E+06   1.3278297E+04   3.8211542E+04   3.0936491E+06   3.0935676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2659183E-04   3.0932343E+06   3.0932343E+06   3.8932982E+06   1.3214576E+04   3.7968983E+04   3.0932804E+06   3.0932343E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
