#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0308174E-05   1.3336308E+07   1.3336308E+07   1.7776937E+07   1.5868099E+04   3.9600259E+06   1.3336396E+07   1.3336308E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1077245E-05   1.3336305E+07   1.3336305E+07   1.7776189E+07   1.5867675E+04   3.9599839E+06   1.3336393E+07   1.3336305E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1903694E-05   1.3336301E+07   1.3336301E+07   1.7775326E+07   1.5867185E+04   3.9599353E+06   1.3336390E+07   1.3336301E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2791803E-05   1.3336297E+07   1.3336297E+07   1.7774329E+07   1.5866619E+04   3.9598792E+06   1.3336385E+07   1.3336297E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3746171E-05   1.3336293E+07   1.3336293E+07   1.7773177E+07   1.5865966E+04   3.9598144E+06   1.3336381E+07   1.3336293E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4771743E-05   1.3336288E+07   1.3336288E+07   1.7771848E+07   1.5865212E+04   3.9597396E+06   1.3336375E+07   1.3336288E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5873831E-05   1.3336282E+07   1.3336282E+07   1.7770313E+07   1.5864340E+04   3.9596532E+06   1.3336369E+07   1.3336282E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7058143E-05   1.3336275E+07   1.3336275E+07   1.7768540E+07   1.5863335E+04   3.9595535E+06   1.3336361E+07   1.3336275E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8330814E-05   1.3336266E+07   1.3336266E+07   1.7766493E+07   1.5862173E+04   3.9594383E+06   1.3336352E+07   1.3336266E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9698436E-05   1.3336257E+07   1.3336257E+07   1.7764130E+07   1.5860832E+04   3.9593054E+06   1.3336343E+07   1.3336257E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1168094E-05   1.3336246E+07   1.3336246E+07   1.7761401E+07   1.5859283E+04   3.9591519E+06   1.3336331E+07   1.3336246E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2747399E-05   1.3336234E+07   1.3336234E+07   1.7758251E+07   1.5857495E+04   3.9589747E+06   1.3336318E+07   1.3336234E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4444533E-05   1.3336219E+07   1.3336219E+07   1.7754613E+07   1.5855431E+04   3.9587702E+06   1.3336303E+07   1.3336219E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6268287E-05   1.3336203E+07   1.3336203E+07   1.7750413E+07   1.5853047E+04   3.9585341E+06   1.3336285E+07   1.3336203E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8228107E-05   1.3336184E+07   1.3336184E+07   1.7745565E+07   1.5850295E+04   3.9582615E+06   1.3336265E+07   1.3336184E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
