#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9457806E-06   1.8619451E+07   1.8619451E+07   2.4815466E+07   1.5996493E+04   1.6343845E+07   1.8619480E+07   1.8619451E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0687814E-05   1.8619446E+07   1.8619446E+07   2.4813840E+07   1.5995820E+04   1.6343531E+07   1.8619475E+07   1.8619446E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1485208E-05   1.8619441E+07   1.8619441E+07   2.4811963E+07   1.5995043E+04   1.6343169E+07   1.8619470E+07   1.8619441E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2342095E-05   1.8619435E+07   1.8619435E+07   2.4809795E+07   1.5994146E+04   1.6342751E+07   1.8619464E+07   1.8619435E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3262912E-05   1.8619429E+07   1.8619429E+07   2.4807292E+07   1.5993110E+04   1.6342268E+07   1.8619457E+07   1.8619429E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4252429E-05   1.8619421E+07   1.8619421E+07   2.4804402E+07   1.5991914E+04   1.6341711E+07   1.8619448E+07   1.8619421E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5315771E-05   1.8619412E+07   1.8619412E+07   2.4801065E+07   1.5990533E+04   1.6341068E+07   1.8619439E+07   1.8619412E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6458448E-05   1.8619401E+07   1.8619401E+07   2.4797212E+07   1.5988938E+04   1.6340325E+07   1.8619428E+07   1.8619401E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7686377E-05   1.8619389E+07   1.8619389E+07   2.4792763E+07   1.5987096E+04   1.6339467E+07   1.8619415E+07   1.8619389E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9005919E-05   1.8619376E+07   1.8619376E+07   2.4787626E+07   1.5984970E+04   1.6338477E+07   1.8619401E+07   1.8619376E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
