#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0348083E-05   1.9858067E+07   1.9858067E+07   2.6466594E+07   1.7900041E+04   1.6204685E+07   1.9858103E+07   1.9858067E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1120131E-05   1.9858062E+07   1.9858062E+07   2.6464912E+07   1.7899309E+04   1.6204408E+07   1.9858098E+07   1.9858062E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1949780E-05   1.9858057E+07   1.9858057E+07   2.6462969E+07   1.7898464E+04   1.6204088E+07   1.9858093E+07   1.9858057E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2841327E-05   1.9858050E+07   1.9858050E+07   2.6460727E+07   1.7897488E+04   1.6203719E+07   1.9858086E+07   1.9858050E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3799390E-05   1.9858043E+07   1.9858043E+07   2.6458137E+07   1.7896362E+04   1.6203293E+07   1.9858078E+07   1.9858043E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4828933E-05   1.9858034E+07   1.9858034E+07   2.6455146E+07   1.7895061E+04   1.6202801E+07   1.9858069E+07   1.9858034E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5935287E-05   1.9858024E+07   1.9858024E+07   2.6451693E+07   1.7893558E+04   1.6202233E+07   1.9858058E+07   1.9858024E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7124184E-05   1.9858013E+07   1.9858013E+07   2.6447707E+07   1.7891823E+04   1.6201577E+07   1.9858046E+07   1.9858013E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8401783E-05   1.9857999E+07   1.9857999E+07   2.6443103E+07   1.7889820E+04   1.6200820E+07   1.9858033E+07   1.9857999E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9774700E-05   1.9857984E+07   1.9857984E+07   2.6437789E+07   1.7887508E+04   1.6199946E+07   1.9858016E+07   1.9857984E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
