#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1239445E-05   2.0886150E+07   2.0886150E+07   2.7833740E+07   1.2963539E+04   3.3541369E+07   2.0886155E+07   2.0886150E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2077996E-05   2.0886146E+07   2.0886146E+07   2.7831496E+07   1.2962864E+04   3.3540591E+07   2.0886150E+07   2.0886146E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2979109E-05   2.0886141E+07   2.0886141E+07   2.7828906E+07   1.2962084E+04   3.3539693E+07   2.0886145E+07   2.0886141E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3947452E-05   2.0886135E+07   2.0886135E+07   2.7825915E+07   1.2961184E+04   3.3538656E+07   2.0886139E+07   2.0886135E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4988041E-05   2.0886128E+07   2.0886128E+07   2.7822461E+07   1.2960144E+04   3.3537459E+07   2.0886132E+07   2.0886128E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6106266E-05   2.0886120E+07   2.0886120E+07   2.7818473E+07   1.2958944E+04   3.3536077E+07   2.0886124E+07   2.0886120E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7307919E-05   2.0886111E+07   2.0886111E+07   2.7813869E+07   1.2957558E+04   3.3534481E+07   2.0886115E+07   2.0886111E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8599226E-05   2.0886101E+07   2.0886101E+07   2.7808552E+07   1.2955957E+04   3.3532639E+07   2.0886104E+07   2.0886101E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9986874E-05   2.0886089E+07   2.0886089E+07   2.7802414E+07   1.2954109E+04   3.3530512E+07   2.0886091E+07   2.0886089E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1478051E-05   2.0886075E+07   2.0886075E+07   2.7795328E+07   1.2951976E+04   3.3528056E+07   2.0886077E+07   2.0886075E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3080482E-05   2.0886059E+07   2.0886059E+07   2.7787147E+07   1.2949513E+04   3.3525222E+07   2.0886060E+07   2.0886059E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4802466E-05   2.0886041E+07   2.0886041E+07   2.7777702E+07   1.2946669E+04   3.3521950E+07   2.0886041E+07   2.0886041E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6652924E-05   2.0886019E+07   2.0886019E+07   2.7766799E+07   1.2943386E+04   3.3518174E+07   2.0886019E+07   2.0886019E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8641441E-05   2.0885995E+07   2.0885995E+07   2.7754213E+07   1.2939596E+04   3.3513816E+07   2.0885993E+07   2.0885995E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0778317E-05   2.0885966E+07   2.0885966E+07   2.7739686E+07   1.2935221E+04   3.3508786E+07   2.0885964E+07   2.0885966E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3074620E-05   2.0885933E+07   2.0885933E+07   2.7722919E+07   1.2930170E+04   3.3502983E+07   2.0885930E+07   2.0885933E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5542246E-05   2.0885895E+07   2.0885895E+07   2.7703569E+07   1.2924341E+04   3.3496287E+07   2.0885890E+07   2.0885895E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8193976E-05   2.0885852E+07   2.0885852E+07   2.7681239E+07   1.2917613E+04   3.3488562E+07   2.0885845E+07   2.0885852E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1043545E-05   2.0885801E+07   2.0885801E+07   2.7655473E+07   1.2909848E+04   3.3479653E+07   2.0885792E+07   2.0885801E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4105715E-05   2.0885743E+07   2.0885743E+07   2.7625747E+07   1.2900888E+04   3.3469378E+07   2.0885732E+07   2.0885743E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7396347E-05   2.0885675E+07   2.0885675E+07   2.7591456E+07   1.2890549E+04   3.3457532E+07   2.0885662E+07   2.0885675E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0932485E-05   2.0885597E+07   2.0885597E+07   2.7551907E+07   1.2878622E+04   3.3443876E+07   2.0885581E+07   2.0885597E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4732447E-05   2.0885507E+07   2.0885507E+07   2.7506302E+07   1.2864864E+04   3.3428141E+07   2.0885488E+07   2.0885507E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8815916E-05   2.0885403E+07   2.0885403E+07   2.7453725E+07   1.2848997E+04   3.3410013E+07   2.0885380E+07   2.0885403E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
