#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0387477E-05   1.0538330E+07   1.0538330E+07   1.4047822E+07   1.2874181E+04   2.2732457E+06   1.0538419E+07   1.0538330E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1162464E-05   1.0538328E+07   1.0538328E+07   1.4047311E+07   1.2873885E+04   2.2732237E+06   1.0538417E+07   1.0538328E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1995271E-05   1.0538325E+07   1.0538325E+07   1.4046721E+07   1.2873543E+04   2.2731983E+06   1.0538414E+07   1.0538325E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2890212E-05   1.0538323E+07   1.0538323E+07   1.4046039E+07   1.2873148E+04   2.2731689E+06   1.0538411E+07   1.0538323E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3851923E-05   1.0538319E+07   1.0538319E+07   1.4045252E+07   1.2872693E+04   2.2731350E+06   1.0538408E+07   1.0538319E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885385E-05   1.0538316E+07   1.0538316E+07   1.4044343E+07   1.2872167E+04   2.2730959E+06   1.0538404E+07   1.0538316E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5995951E-05   1.0538312E+07   1.0538312E+07   1.4043294E+07   1.2871559E+04   2.2730507E+06   1.0538399E+07   1.0538312E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7189374E-05   1.0538307E+07   1.0538307E+07   1.4042082E+07   1.2870858E+04   2.2729985E+06   1.0538394E+07   1.0538307E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8471836E-05   1.0538301E+07   1.0538301E+07   1.4040683E+07   1.2870048E+04   2.2729383E+06   1.0538388E+07   1.0538301E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9849979E-05   1.0538294E+07   1.0538294E+07   1.4039067E+07   1.2869113E+04   2.2728687E+06   1.0538381E+07   1.0538294E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1330943E-05   1.0538287E+07   1.0538287E+07   1.4037202E+07   1.2868033E+04   2.2727884E+06   1.0538373E+07   1.0538287E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2922399E-05   1.0538278E+07   1.0538278E+07   1.4035048E+07   1.2866786E+04   2.2726957E+06   1.0538364E+07   1.0538278E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4632589E-05   1.0538268E+07   1.0538268E+07   1.4032562E+07   1.2865346E+04   2.2725887E+06   1.0538353E+07   1.0538268E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470373E-05   1.0538256E+07   1.0538256E+07   1.4029690E+07   1.2863683E+04   2.2724651E+06   1.0538340E+07   1.0538256E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8445270E-05   1.0538242E+07   1.0538242E+07   1.4026376E+07   1.2861764E+04   2.2723224E+06   1.0538326E+07   1.0538242E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0567510E-05   1.0538227E+07   1.0538227E+07   1.4022549E+07   1.2859548E+04   2.2721578E+06   1.0538309E+07   1.0538227E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2848085E-05   1.0538209E+07   1.0538209E+07   1.4018131E+07   1.2856989E+04   2.2719677E+06   1.0538290E+07   1.0538209E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5298810E-05   1.0538188E+07   1.0538188E+07   1.4013030E+07   1.2854035E+04   2.2717483E+06   1.0538268E+07   1.0538188E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7932377E-05   1.0538164E+07   1.0538164E+07   1.4007143E+07   1.2850625E+04   2.2714952E+06   1.0538242E+07   1.0538164E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0762430E-05   1.0538136E+07   1.0538136E+07   1.4000347E+07   1.2846689E+04   2.2712030E+06   1.0538213E+07   1.0538136E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3803626E-05   1.0538104E+07   1.0538104E+07   1.3992503E+07   1.2842144E+04   2.2708659E+06   1.0538179E+07   1.0538104E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071719E-05   1.0538067E+07   1.0538067E+07   1.3983450E+07   1.2836899E+04   2.2704770E+06   1.0538139E+07   1.0538067E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0583638E-05   1.0538024E+07   1.0538024E+07   1.3973004E+07   1.2830845E+04   2.2700284E+06   1.0538094E+07   1.0538024E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4357574E-05   1.0537975E+07   1.0537975E+07   1.3960949E+07   1.2823858E+04   2.2695110E+06   1.0538041E+07   1.0537975E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8413074E-05   1.0537918E+07   1.0537918E+07   1.3947041E+07   1.2815795E+04   2.2689144E+06   1.0537981E+07   1.0537918E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2771147E-05   1.0537852E+07   1.0537852E+07   1.3930996E+07   1.2806491E+04   2.2682266E+06   1.0537911E+07   1.0537852E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7454366E-05   1.0537776E+07   1.0537776E+07   1.3912491E+07   1.2795756E+04   2.2674339E+06   1.0537830E+07   1.0537776E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2486989E-05   1.0537688E+07   1.0537688E+07   1.3891150E+07   1.2783373E+04   2.2665206E+06   1.0537736E+07   1.0537688E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7895086E-05   1.0537587E+07   1.0537587E+07   1.3866544E+07   1.2769091E+04   2.2654686E+06   1.0537629E+07   1.0537587E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3706669E-05   1.0537470E+07   1.0537470E+07   1.3838182E+07   1.2752620E+04   2.2642574E+06   1.0537504E+07   1.0537470E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
