#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0387477E-05   2.0686088E+07   2.0686088E+07   2.7567632E+07   1.5119181E+04   3.0515793E+07   2.0686097E+07   2.0686088E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1162464E-05   2.0686083E+07   2.0686083E+07   2.7565487E+07   1.5118425E+04   3.0515033E+07   2.0686092E+07   2.0686083E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1995271E-05   2.0686078E+07   2.0686078E+07   2.7563011E+07   1.5117552E+04   3.0514155E+07   2.0686086E+07   2.0686078E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2890212E-05   2.0686071E+07   2.0686071E+07   2.7560152E+07   1.5116544E+04   3.0513141E+07   2.0686080E+07   2.0686071E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3851923E-05   2.0686064E+07   2.0686064E+07   2.7556850E+07   1.5115380E+04   3.0511970E+07   2.0686072E+07   2.0686064E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885385E-05   2.0686056E+07   2.0686056E+07   2.7553038E+07   1.5114036E+04   3.0510619E+07   2.0686063E+07   2.0686056E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5995951E-05   2.0686046E+07   2.0686046E+07   2.7548636E+07   1.5112484E+04   3.0509058E+07   2.0686053E+07   2.0686046E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7189374E-05   2.0686035E+07   2.0686035E+07   2.7543554E+07   1.5110692E+04   3.0507257E+07   2.0686042E+07   2.0686035E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8471836E-05   2.0686022E+07   2.0686022E+07   2.7537687E+07   1.5108623E+04   3.0505177E+07   2.0686028E+07   2.0686022E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9849979E-05   2.0686007E+07   2.0686007E+07   2.7530912E+07   1.5106235E+04   3.0502776E+07   2.0686013E+07   2.0686007E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
