#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0387477E-05   1.3017012E+07   1.3017012E+07   1.7350938E+07   1.3000502E+04   4.6718895E+06   1.3017075E+07   1.3017012E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1162464E-05   1.3017010E+07   1.3017010E+07   1.7350148E+07   1.3000125E+04   4.6718373E+06   1.3017072E+07   1.3017010E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1995271E-05   1.3017006E+07   1.3017006E+07   1.7349237E+07   1.2999690E+04   4.6717770E+06   1.3017069E+07   1.3017006E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2890212E-05   1.3017003E+07   1.3017003E+07   1.7348184E+07   1.2999187E+04   4.6717074E+06   1.3017065E+07   1.3017003E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3851923E-05   1.3016999E+07   1.3016999E+07   1.7346968E+07   1.2998607E+04   4.6716270E+06   1.3017061E+07   1.3016999E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885385E-05   1.3016994E+07   1.3016994E+07   1.7345565E+07   1.2997936E+04   4.6715342E+06   1.3017056E+07   1.3016994E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5995951E-05   1.3016988E+07   1.3016988E+07   1.7343944E+07   1.2997162E+04   4.6714271E+06   1.3017050E+07   1.3016988E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7189374E-05   1.3016982E+07   1.3016982E+07   1.7342073E+07   1.2996268E+04   4.6713034E+06   1.3017043E+07   1.3016982E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8471836E-05   1.3016975E+07   1.3016975E+07   1.7339912E+07   1.2995236E+04   4.6711605E+06   1.3017035E+07   1.3016975E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9849979E-05   1.3016966E+07   1.3016966E+07   1.7337417E+07   1.2994044E+04   4.6709956E+06   1.3017026E+07   1.3016966E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1330943E-05   1.3016956E+07   1.3016956E+07   1.7334536E+07   1.2992668E+04   4.6708052E+06   1.3017016E+07   1.3016956E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2922399E-05   1.3016945E+07   1.3016945E+07   1.7331210E+07   1.2991079E+04   4.6705854E+06   1.3017004E+07   1.3016945E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4632589E-05   1.3016932E+07   1.3016932E+07   1.7327370E+07   1.2989244E+04   4.6703317E+06   1.3016990E+07   1.3016932E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470373E-05   1.3016917E+07   1.3016917E+07   1.7322936E+07   1.2987126E+04   4.6700388E+06   1.3016974E+07   1.3016917E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8445270E-05   1.3016899E+07   1.3016899E+07   1.7317818E+07   1.2984680E+04   4.6697007E+06   1.3016956E+07   1.3016899E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0567510E-05   1.3016879E+07   1.3016879E+07   1.7311909E+07   1.2981857E+04   4.6693105E+06   1.3016935E+07   1.3016879E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2848085E-05   1.3016856E+07   1.3016856E+07   1.7305088E+07   1.2978597E+04   4.6688601E+06   1.3016910E+07   1.3016856E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5298810E-05   1.3016829E+07   1.3016829E+07   1.7297214E+07   1.2974834E+04   4.6683403E+06   1.3016882E+07   1.3016829E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7932377E-05   1.3016798E+07   1.3016798E+07   1.7288126E+07   1.2970490E+04   4.6677405E+06   1.3016849E+07   1.3016798E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0762430E-05   1.3016762E+07   1.3016762E+07   1.7277637E+07   1.2965476E+04   4.6670485E+06   1.3016811E+07   1.3016762E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3803626E-05   1.3016721E+07   1.3016721E+07   1.7265532E+07   1.2959689E+04   4.6662502E+06   1.3016768E+07   1.3016721E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071719E-05   1.3016673E+07   1.3016673E+07   1.7251563E+07   1.2953009E+04   4.6653293E+06   1.3016717E+07   1.3016673E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0583638E-05   1.3016618E+07   1.3016618E+07   1.7235445E+07   1.2945300E+04   4.6642674E+06   1.3016659E+07   1.3016618E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4357574E-05   1.3016555E+07   1.3016555E+07   1.7216851E+07   1.2936405E+04   4.6630430E+06   1.3016592E+07   1.3016555E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
