#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6442821E-06   1.0537418E+07   1.0537418E+07   1.4046332E+07   1.2026980E+04   2.5649645E+06   1.0537494E+07   1.0537418E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0363821E-05   1.0537416E+07   1.0537416E+07   1.4045779E+07   1.2026680E+04   2.5649369E+06   1.0537492E+07   1.0537416E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1137043E-05   1.0537414E+07   1.0537414E+07   1.4045140E+07   1.2026333E+04   2.5649049E+06   1.0537489E+07   1.0537414E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1967954E-05   1.0537411E+07   1.0537411E+07   1.4044401E+07   1.2025933E+04   2.5648681E+06   1.0537486E+07   1.0537411E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2860857E-05   1.0537408E+07   1.0537408E+07   1.4043549E+07   1.2025471E+04   2.5648255E+06   1.0537483E+07   1.0537408E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3820378E-05   1.0537404E+07   1.0537404E+07   1.4042565E+07   1.2024938E+04   2.5647763E+06   1.0537479E+07   1.0537404E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4851486E-05   1.0537399E+07   1.0537399E+07   1.4041429E+07   1.2024322E+04   2.5647196E+06   1.0537474E+07   1.0537399E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5959523E-05   1.0537394E+07   1.0537394E+07   1.4040116E+07   1.2023610E+04   2.5646540E+06   1.0537469E+07   1.0537394E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7150228E-05   1.0537389E+07   1.0537389E+07   1.4038601E+07   1.2022789E+04   2.5645784E+06   1.0537463E+07   1.0537389E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8429770E-05   1.0537382E+07   1.0537382E+07   1.4036852E+07   1.2021841E+04   2.5644910E+06   1.0537456E+07   1.0537382E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9804775E-05   1.0537374E+07   1.0537374E+07   1.4034832E+07   1.2020745E+04   2.5643901E+06   1.0537448E+07   1.0537374E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1282366E-05   1.0537365E+07   1.0537365E+07   1.4032500E+07   1.2019481E+04   2.5642737E+06   1.0537438E+07   1.0537365E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2870197E-05   1.0537355E+07   1.0537355E+07   1.4029807E+07   1.2018021E+04   2.5641392E+06   1.0537427E+07   1.0537355E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4576493E-05   1.0537343E+07   1.0537343E+07   1.4026698E+07   1.2016335E+04   2.5639840E+06   1.0537415E+07   1.0537343E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6410092E-05   1.0537330E+07   1.0537330E+07   1.4023108E+07   1.2014389E+04   2.5638048E+06   1.0537400E+07   1.0537330E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8380491E-05   1.0537314E+07   1.0537314E+07   1.4018964E+07   1.2012141E+04   2.5635980E+06   1.0537383E+07   1.0537314E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0497898E-05   1.0537295E+07   1.0537295E+07   1.4014180E+07   1.2009547E+04   2.5633593E+06   1.0537364E+07   1.0537295E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2773280E-05   1.0537274E+07   1.0537274E+07   1.4008658E+07   1.2006552E+04   2.5630839E+06   1.0537342E+07   1.0537274E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5218423E-05   1.0537250E+07   1.0537250E+07   1.4002283E+07   1.2003094E+04   2.5627659E+06   1.0537316E+07   1.0537250E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7845993E-05   1.0537222E+07   1.0537222E+07   1.3994925E+07   1.1999102E+04   2.5623991E+06   1.0537286E+07   1.0537222E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0669601E-05   1.0537189E+07   1.0537189E+07   1.3986433E+07   1.1994495E+04   2.5619758E+06   1.0537251E+07   1.0537189E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3703871E-05   1.0537152E+07   1.0537152E+07   1.3976633E+07   1.1989177E+04   2.5614875E+06   1.0537212E+07   1.0537152E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6964522E-05   1.0537109E+07   1.0537109E+07   1.3965324E+07   1.1983039E+04   2.5609243E+06   1.0537166E+07   1.0537109E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0468443E-05   1.0537059E+07   1.0537059E+07   1.3952275E+07   1.1975955E+04   2.5602748E+06   1.0537113E+07   1.0537059E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4233784E-05   1.0537001E+07   1.0537001E+07   1.3937221E+07   1.1967781E+04   2.5595260E+06   1.0537051E+07   1.0537001E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8280049E-05   1.0536934E+07   1.0536934E+07   1.3919856E+07   1.1958350E+04   2.5586627E+06   1.0536981E+07   1.0536934E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2628197E-05   1.0536857E+07   1.0536857E+07   1.3899829E+07   1.1947470E+04   2.5576680E+06   1.0536899E+07   1.0536857E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7300750E-05   1.0536768E+07   1.0536768E+07   1.3876737E+07   1.1934920E+04   2.5565220E+06   1.0536805E+07   1.0536768E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2321913E-05   1.0536666E+07   1.0536666E+07   1.3850115E+07   1.1920446E+04   2.5552022E+06   1.0536696E+07   1.0536666E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7717694E-05   1.0536548E+07   1.0536548E+07   1.3819434E+07   1.1903756E+04   2.5536831E+06   1.0536570E+07   1.0536548E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3516042E-05   1.0536411E+07   1.0536411E+07   1.3784085E+07   1.1884517E+04   2.5519353E+06   1.0536425E+07   1.0536411E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9746993E-05   1.0536253E+07   1.0536253E+07   1.3743372E+07   1.1862345E+04   2.5499256E+06   1.0536258E+07   1.0536253E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6442821E-05   1.0536071E+07   1.0536071E+07   1.3696500E+07   1.1836800E+04   2.5476162E+06   1.0536065E+07   1.0536071E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0363821E-04   1.0535861E+07   1.0535861E+07   1.3642563E+07   1.1807379E+04   2.5449645E+06   1.0535842E+07   1.0535861E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1137043E-04   1.0535619E+07   1.0535619E+07   1.3580530E+07   1.1773510E+04   2.5419225E+06   1.0535584E+07   1.0535619E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1967954E-04   1.0535339E+07   1.0535339E+07   1.3509232E+07   1.1734537E+04   2.5384364E+06   1.0535288E+07   1.0535339E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2860857E-04   1.0535017E+07   1.0535017E+07   1.3427343E+07   1.1689716E+04   2.5344460E+06   1.0534945E+07   1.0535017E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3820378E-04   1.0534644E+07   1.0534644E+07   1.3333370E+07   1.1638204E+04   2.5298846E+06   1.0534551E+07   1.0534644E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4851486E-04   1.0534215E+07   1.0534215E+07   1.3225635E+07   1.1579044E+04   2.5246790E+06   1.0534095E+07   1.0534215E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
